Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,VNQ,VNQ,VNQ,VNQ,VNQ,,
Date,,,,,,,
2019-07-19,70.35579681396484,71.64333160928673,70.25922940202189,71.59505097304034,5064600,71.53331731160482,0.008723365355615955
2019-07-22,70.29144287109375,70.5650475632501,70.02588700091466,70.43629096942304,3265200,71.5112678527832,0.008693975027583938
2019-07-23,71.08808135986328,71.08808135986328,70.24313950898356,70.46040851650967,4239800,71.52347768147787,0.008926419153366809
2019-07-24,71.14441680908203,71.2168377649577,70.73401297410228,71.17659980761545,2946100,71.5311887105306,0.00891481433879356
2019-07-25,70.72596740722656,71.16856040054361,70.47650925069364,71.12027362162229,5629200,71.51698125203451,0.008959365173927362
2019-07-26,71.0478515625,71.16855929875871,70.51673997874187,70.82253372919067,3111900,71.50340728759765,0.008964530401034088
2019-07-29,71.24099731445312,71.73187105717402,71.1202895492927,71.16857633902805,4898200,71.49494272867838,0.00897909418187647
2019-07-30,71.81233978271484,72.06984681280423,71.1766179591766,71.19271560199886,3818100,71.4800178527832,0.008880848530366508
2019-07-31,71.53067779541016,72.40781496623877,71.12027393972151,71.8927948719615,5979800,71.45809504191081,0.00890628809441695
2019-08-01,71.53067779541016,72.19858862851213,71.09613361987817,71.62724521423414,8371300,71.42315419514973,0.008841922893109882
2019-08-02,71.876708984375,72.25492372998853,71.35364616894034,71.47435391703313,4794000,71.38752619425456,0.008837415627020066
2019-08-05,70.46041107177734,71.73990326301112,69.56718241170393,71.69966530412651,6840000,71.33896128336589,0.009188347057650096
2019-08-06,71.24099731445312,71.6353036171553,70.44433588751754,70.62137312449255,7789000,71.32465209960938,0.009415428738714945
2019-08-07,71.93303680419922,72.41586164608431,70.2994762504383,70.97542980118725,8674600,71.36874643961589,0.009161655093548155
2019-08-08,73.19644165039062,73.19644165039062,71.60311883599346,72.09398642710133,5766700,71.50198008219401,0.008802277697546353
2019-08-09,73.10790252685547,73.34931798347671,72.42390025236206,73.06767071038531,3304800,71.60256856282552,0.008569959334802197
2019-08-12,72.91477966308594,73.21252459808247,72.53656494927834,73.01938976159525,2944000,71.68867263793945,0.008592918760576197
2019-08-13,73.01939392089844,73.2447117701841,72.43195897661099,72.87454585500753,4540200,71.7793368021647,0.008586980063616832
2019-08-14,71.90890502929688,72.81018267686203,71.7399166215256,72.69751759889616,4645100,71.7922129313151,0.008542719579852275
2019-08-15,72.6250991821289,72.7779960924001,71.93304788436188,72.01351768049602,4582900,71.80052846272787,0.00845686004748145
2019-08-16,73.37345886230469,73.51025809035939,72.62507830839638,72.79406667354341,3951100,71.84237314860026,0.008624366081242077
2019-08-19,73.90455627441406,74.07355076071501,73.36540210025231,73.68728729687632,3255600,71.89333724975586,0.008693477922594707
2019-08-20,73.38151550292969,74.20231709819456,73.3251860418767,74.14598763714157,2556300,71.91881993611653,0.008793312312930398
2019-08-21,73.68730163574219,73.84019851526703,73.29299541636043,73.58269153574926,2739400,71.94054667154948,0.008764452867069958
2019-08-22,74.02527618408203,74.08160564231115,73.26885290778388,73.67925061511728,2587300,72.00519104003907,0.008423321441357493
2019-08-23,72.98719787597656,74.47591635549439,72.74578854862663,73.96090242314078,5776500,72.0384516398112,0.008848229159014776
2019-08-26,73.55048370361328,73.61486196699417,73.04351255380014,73.38953804516105,2736200,72.09236653645833,0.008941450454049605
2019-08-27,73.3412857055664,74.13794706897286,73.28495623824375,73.95286716467766,3252300,72.14494145711264,0.008947877660727827
2019-08-28,73.58268737792969,73.69534629138721,73.15619204277617,73.33322309288776,3498600,72.21361033121745,0.008924482828953004
2019-08-29,74.154052734375,74.23452253362129,73.74364877693114,73.912637197184,2688000,72.30132471720377,0.009007131147029968
2019-08-30,74.21035766601562,74.44372430427072,73.88042361692908,74.36325453163623,5678300,72.4298100789388,0.008376779381080104
2019-09-03,74.95069885253906,75.03116863532496,74.03332982198789,74.19426938755969,5927900,72.58511861165364,0.008489701001291733
2019-09-04,75.57837677001953,75.6990845219358,75.19211933122902,75.32086976434209,4757100,72.73479512532552,0.008396328823107558
2019-09-05,75.0311508178711,75.65078089102741,74.89435160567534,75.65078089102741,6036600,72.86435292561849,0.008565129338759518
2019-09-06,75.20016479492188,75.47376945201921,75.01508488932653,75.24845158114583,2986400,73.01349283854167,0.008441088592050896
2019-09-09,74.8380355834961,75.20820147437932,74.63685806848669,75.20015265473279,3772100,73.1398323059082,0.00851944877006214
2019-09-10,74.06549835205078,74.58051218590357,73.42172799001021,74.56442068960469,5379400,73.23398234049479,0.008797515293961604
2019-09-11,74.14598083496094,74.26668856598661,73.56658863759785,73.96894364804996,3972200,73.31177037556967,0.008706429243217411
2019-09-12,74.540283203125,74.97482732886036,74.10573907738964,74.71732038095605,3486100,73.41209055582682,0.008685932792195242
2019-09-13,73.74363708496094,74.82999455117545,73.51831922701436,74.45177980128605,6109300,73.48585586547851,0.008960637271554274
2019-09-16,74.38740539550781,74.50810700184655,73.62292709847354,73.87239141029256,4688300,73.56954574584961,0.009045074351795721
2019-09-17,75.1921157836914,75.22430492531383,74.52420490879095,74.71733361907447,3674800,73.72726923624674,0.008300325049190274
2019-09-18,74.93461608886719,75.61861853147585,74.30693697526995,75.61861853147585,5655000,73.85038986206055,0.008187098267960246
2019-09-19,75.20016479492188,75.52205009879164,75.01508488932653,75.09555468043109,2892800,73.95929412841797,0.008055765128234403
2019-09-20,75.20016479492188,75.59447720840181,74.98289574499441,75.36915933752843,6900400,74.02608489990234,0.007465672229247685
2019-09-23,75.32085418701172,75.6427394124013,75.02311541857262,75.04725573607308,3515200,74.09984995524088,0.007455566155676505
2019-09-24,75.15376281738281,75.70535030588009,74.9022997198488,75.52689462009536,3705600,74.17448272705079,0.00744879331142608
2019-09-25,75.29976654052734,75.47822221467163,74.95908181096559,75.1537579151949,7088700,74.25049514770508,0.0074503093280333214
2019-09-26,75.9324722290039,76.11092791186329,75.43766554058185,75.52689338201154,2984700,74.38461405436198,0.0069001235558960854
2019-09-27,75.51068115234375,76.17583652926436,74.98343350169127,76.0947157934933,4090300,74.48080012003581,0.006851764176461063
2019-09-30,75.64046478271484,76.02170993855857,75.52690318590729,75.59179729512385,3189800,74.55636698404948,0.006639681516717936
2019-10-01,74.92664337158203,75.82702896648371,74.80496847171702,75.5998995987025,5226300,74.59043655395507,0.006798651323314011
2019-10-02,74.61029052734375,74.99152946095681,74.13170424983942,74.93474866755552,3384300,74.63139572143555,0.006708597299901189
2019-10-03,75.33221435546875,75.53500377112385,74.42371554542284,74.56972417224019,6634500,74.68622614542643,0.006883413607401836
2019-10-04,75.78646087646484,75.81890792569672,75.42144240272954,75.47822319172485,2189400,74.7449323018392,0.006916054024346614
2019-10-07,75.62422180175781,75.9973535355365,75.31597796920596,75.43765284054795,3667600,74.83283309936523,0.006354911563712933
2019-10-08,75.22676849365234,75.84325012049985,74.86174997922461,75.53501240139737,3108100,74.8887092590332,0.006337719076823572
2019-10-09,75.37276458740234,75.98113280258214,75.27542963370414,75.98113280258214,4166000,74.95642522176107,0.0063037208291597535
2019-10-10,75.49443817138672,75.64044678806752,75.07263893910964,75.34031624582326,3719700,75.02015024820963,0.006289479694553221
2019-10-11,75.46200561523438,76.07037393678725,75.42145144031642,75.77024952555243,3376300,75.06374867757161,0.00615644461464912
2019-10-14,75.49443817138672,75.67289383495675,75.21053424690778,75.55121895628251,1877600,75.10655136108399,0.006156446960611978
2019-10-15,75.59178924560547,75.67290377916713,75.08075592574684,75.55934219445237,3218500,75.12792104085287,0.005898659112994666
2019-10-16,75.59989929199219,75.61612591251769,75.12943250367462,75.55123180770062,3413900,75.12863845825196,0.005698168018429842
2019-10-17,76.09471893310547,76.21639385313905,75.64047249953317,75.75403410792624,3223100,75.16409072875976,0.005647673606726442
2019-10-18,76.67872619628906,76.79228776409956,75.99735678942616,76.02980383574933,2492100,75.21337610880533,0.005791139016483828
2019-10-21,77.26277923583984,77.29522628996709,76.58140966509593,76.77608580121665,2591900,75.2942008972168,0.005830095704262408
2019-10-22,77.0356674194336,77.45746680807837,76.88965874862508,77.4331330610509,2644200,75.39320653279623,0.005477313413102841
2019-10-23,77.20599365234375,77.27899487812269,76.5976253496163,77.14921285830155,3020200,75.49520696004232,0.005479465612570001
2019-10-24,77.01131439208984,77.3601124523282,76.82474539718191,77.3601124523282,3148800,75.57757466634115,0.005471300353304206
2019-10-25,76.35425567626953,77.05185164355451,76.2082470740787,76.96262382062451,4184600,75.66459528605144,0.005323291112678408
2019-10-28,75.89190673828125,76.3542663450497,75.80267890288368,76.3542663450497,4897400,75.71474533081054,0.005283908683833176
2019-10-29,76.35425567626953,76.56515836579868,75.92434317777453,76.02168430878201,5512200,75.75348332722982,0.005035918764058217
2019-10-30,76.63005828857422,76.67872576346363,75.81890070099729,76.26503366097984,3861400,75.80999806722005,0.005009487872924882
2019-10-31,76.49217224121094,76.8653040340166,76.20826210028657,76.7922966242057,4723500,75.85306498209636,0.005002014334242682
2019-11-01,76.47596740722656,76.88965967762296,75.8027048509948,76.58142189714465,6520400,75.89559173583984,0.005003010953535951
2019-11-04,75.94058227539062,76.47594311232078,75.77834703038012,76.45160937272965,3878100,75.9162493387858,0.00518519549520241
2019-11-05,74.6508560180664,75.72158413356414,74.35883869669037,75.72158413356414,9141700,75.8994857788086,0.0060583321599793905
2019-11-06,74.81306457519531,75.16996969376494,74.64271604137853,74.8049512667657,4500400,75.8832623799642,0.006061292092830962
2019-11-07,74.06681060791016,74.69140552785908,73.79913325943156,74.61029099230065,4945300,75.82107365926107,0.006090661557720309
2019-11-08,73.88834381103516,74.38315044880696,73.74234138215964,73.98568495226027,7330200,75.76699574788411,0.006032983336900981
2019-11-11,74.05060577392578,74.285842308644,73.81536923920754,73.89648379185157,3525200,75.71400044759115,0.0060402234469537994
2019-11-12,73.49089050292969,74.5291714269637,73.42599639801695,74.07492506985943,5701600,75.66614201863607,0.005955565558991327
2019-11-13,74.16414642333984,74.2939284331595,73.53144442744447,73.57199859798226,4316000,75.65127054850261,0.006174249526428547
2019-11-14,74.74008178710938,74.75630840931174,74.22094127220942,74.30205581729196,5136200,75.63153279622396,0.006078188372193452
2019-11-15,75.14566040039062,75.16999414495368,74.66708025426902,74.86175639941654,2785200,75.61017278035482,0.0060576717578674335
2019-11-18,75.51068115234375,75.84325884080405,75.2024433978007,75.25111088834876,3251900,75.60638809204102,0.00611741000789328
2019-11-19,75.64046478271484,75.85947466551715,75.43767533289522,75.71346601410131,4065100,75.6201779683431,0.006044133630846878
2019-11-20,75.59989929199219,75.82702865885192,75.26732783492903,75.69724044921779,5698800,75.62774912516277,0.006036455503460885
2019-11-21,74.53726959228516,75.44576831054164,74.51293585504779,75.39709464742567,5002900,75.59584350585938,0.006557967828841397
2019-11-22,74.26148986816406,74.73195663052812,73.85591101839505,74.67517583910613,5112000,75.55582631429037,0.006585523902489035
2019-11-25,74.4967269897461,74.92664580840365,74.41561245007884,74.41561245007884,5183500,75.52256927490234,0.006617936591131324
2019-11-26,75.48633575439453,75.52689611601885,74.58595018638692,74.65895759958224,4858500,75.51905415852865,0.007071667170908817
2019-11-27,75.8432388305664,75.88379918775063,75.25920434350665,75.48632749099842,4121600,75.52716547648112,0.007124709734081027
2019-11-29,75.49443817138672,76.12714011412305,75.4619911244975,75.84323618964412,3531100,75.50715611775716,0.007069091403248426
2019-12-02,74.3507308959961,75.45389986945948,74.31017052836913,75.1943296071193,9430800,75.42955627441407,0.007408028262567678
2019-12-03,74.82928466796875,74.92662580276468,74.25336354486846,74.31825763473242,4762900,75.34843978881835,0.007363679983249344
2019-12-04,75.13754272460938,75.41333958713689,74.60218180939188,74.68329634943784,4129800,75.28516896565755,0.007413500678841981
2019-12-05,75.17810821533203,75.21055527129151,74.75630886514502,75.12132741456372,4846800,75.21757278442382,0.0073963187655042215
2019-12-06,75.33221435546875,75.73779318677896,75.15375867950956,75.15375867950956,4486000,75.16160278320312,0.007407995079530958
2019-12-09,75.47824096679688,75.6161363170252,75.12132952983576,75.43768059854465,3961000,75.13240229288736,0.007272069138802899
2019-12-10,75.04019927978516,75.66478797512839,74.8698569083279,75.50255891335254,5227100,75.10401204427083,0.007265410913750469
2019-12-11,74.27770233154297,75.12130699120793,74.05057919021807,75.09697325301475,5112100,75.03479359944662,0.007373610810082697
2019-12-12,73.2718734741211,74.55350407200865,73.16641901678285,74.28582055688494,7923900,74.92285410563152,0.007671345592652152
2019-12-13,73.2880859375,73.6531105607993,72.74461184549217,73.30431255469972,6814200,74.81605122884115,0.0076771687610175795
2019-12-16,73.81536865234375,73.97759775634199,72.98799032012288,73.49901756749662,5185200,74.72736460367838,0.007834073068022017
2019-12-17,73.11775207519531,74.07491837591314,72.99607718663997,74.04247132638892,9649900,74.63327026367188,0.007909579623730735
2019-12-18,74.00894165039062,74.21390715499518,73.14809028408197,73.14809028408197,6340700,74.61187311808268,0.007696596641377323
2019-12-19,74.66482543945312,74.70582103782195,73.89415322648017,73.97614442321779,6117400,74.60693181355795,0.007864550011293108
2019-12-20,75.07476806640625,75.4027141391555,74.81241245921707,74.86980255281935,9514600,74.64053039550781,0.007695666282031723
2019-12-23,74.69761657714844,75.46828874792405,74.62382575513493,75.46828874792405,5369100,74.66750615437826,0.0077441523545119595
2019-12-24,74.89440155029297,75.02558248865863,74.60745106643236,74.87800706052296,1962000,74.69563268025716,0.0077480859995702495
2019-12-26,75.22234344482422,75.23873793367964,74.84520765063886,74.95178746582677,2243900,74.75334777832032,0.007630544409663369
2019-12-27,75.46009826660156,75.57487844473118,75.18134193753633,75.39450780622732,4195900,74.7965461730957,0.007481132438623878
2019-12-30,75.53388214111328,75.59947260087782,75.11575703397797,75.33711701687017,3466500,74.82300618489583,0.007358731367491316
2019-12-31,76.07498931884766,76.10778454668969,75.42729764283038,75.50108221418735,4649500,74.85398381551107,0.007406506395587799
2020-01-02,75.18135833740234,76.4439468272966,74.68944228739143,76.40295747190933,5106600,74.84300638834635,0.007680078841779429
2020-01-03,75.64867401123047,75.80444981348698,74.63204674794149,74.80421704014799,5015500,74.84328002929688,0.007760613436343149
2020-01-06,75.73886108398438,76.0094170872623,75.32073590261116,75.56669078782159,4889000,74.84791208902995,0.007762658691799101
2020-01-07,74.89440155029297,75.57488859419914,74.4844705004774,75.57488859419914,6529100,74.85981648763021,0.007596378310826362
2020-01-08,75.12395477294922,75.27153018701088,74.65663367092908,74.92718963921727,6766100,74.88856531778971,0.007577392956765266
2020-01-09,75.08296966552734,75.32073041578025,74.90259900981471,75.10756452675157,4213800,74.90810674031576,0.007561150732879731
2020-01-10,75.65687561035156,75.74706094416734,75.04197901890845,75.24694454938948,5838800,74.91379140218099,0.0072922282743442006
2020-01-13,76.5669174194336,76.57511779146252,75.70605975287914,75.73066086896593,5552600,74.9379140218099,0.0075685402019238564
2020-01-14,76.27996063232422,76.5341158487146,75.85362889283967,76.49312650206649,4120700,74.96409810384115,0.007550944873768271
2020-01-15,76.96864318847656,77.13261934338236,76.46852686235265,76.50132209333381,4471500,75.05136184692383,0.0071147714696367294
2020-01-16,77.58353424072266,77.58353424072266,76.96044366104141,77.09161832069262,4426700,75.14317016601562,0.007159833816101809
2020-01-17,77.65733337402344,77.91148860462522,77.49335721311023,77.54255318890968,3581300,75.22716318766275,0.007139086070153966
2020-01-21,78.39521789550781,78.45260799350757,77.55075466058055,77.75572018987278,4217400,75.33440017700195,0.007299468231223489
2020-01-22,77.87051391601562,78.82975118150807,77.73933296258821,78.58379002135774,5024300,75.41901016235352,0.007446645959949412
2020-01-23,78.5263671875,78.5591624121875,77.63272077120112,77.96066050797715,4825000,75.52061436971029,0.007564025381327788
2020-01-24,78.2558364868164,78.73955838798605,78.01808197757121,78.62477819212577,3518100,75.62780227661133,0.007499109234881149
2020-01-27,77.87870025634766,78.14105588194815,77.66554061089518,77.85410539379941,3047000,75.74783554077149,0.007274525858294148
2020-01-28,78.19026947021484,78.43622440613683,77.86232330059926,78.00989876417363,3006100,75.9117820739746,0.0066971760880708995
2020-01-29,77.9032974243164,78.52639439920141,77.82951283448813,78.42801494609705,3785500,76.0656224568685,0.00677386214083812
2020-01-30,77.96066284179688,78.12463897014318,77.55893227368541,77.6983072914925,4142400,76.20379892985027,0.006707348209050892
2020-01-31,77.00963592529297,77.96887293935664,76.79647005937309,77.88688799247993,6370900,76.33352839152018,0.006883378552718874
2020-02-03,77.26380920410156,77.84591059460755,76.94406345797928,76.96865832228838,7508200,76.44202397664388,0.006604363395188718
2020-02-04,78.0590591430664,78.37880481804869,77.32938247399909,77.54254834233747,4422900,76.55516510009765,0.006664560847018201
2020-02-05,78.10824584960938,78.40339665437637,77.92788147340762,78.20663153621516,4413700,76.65628102620443,0.006623271126218205
2020-02-06,78.37061309814453,78.60017973441667,78.2230439288322,78.33782411944263,3327500,76.77871424357096,0.006521477431926127
2020-02-07,78.3542251586914,78.5673910683806,78.14925962188882,78.47720573178331,3176200,76.89404169718425,0.006526915480787092
2020-02-10,79.23149108886719,79.24789183747271,78.57559875580903,78.66578410798084,4457000,77.02767995198568,0.006744672863394661
2020-02-11,79.82996368408203,80.31367925252185,79.50201763926576,79.50201763926576,5362200,77.17334213256837,0.0068234800918574486
2020-02-12,80.30548095703125,80.55144206076379,79.63319436255311,79.96114041584626,6298700,77.33239542643229,0.006860703413780225
2020-02-13,80.7892074584961,80.94498325019259,80.14151568597772,80.28909110572938,3683500,77.48953603108724,0.006834602211287975
2020-02-14,81.62545776367188,81.64185850630841,80.87118623370618,80.97776604064136,3004800,77.70433934529622,0.006480375098870327
2020-02-18,81.53526306152344,81.73203442021465,81.06794203096908,81.67464433769219,4186800,77.90055898030599,0.006483797299320195
2020-02-19,80.43666076660156,81.57626843835138,80.42846039524385,81.57626843835138,4415200,78.0571523030599,0.007110120625356842
2020-02-20,81.39590454101562,81.4369001461494,80.23990228584637,80.4776630345098,5556500,78.27386906941732,0.006879299216509819
2020-02-21,81.63367462158203,81.75665519599069,81.19094830674197,81.38771347276472,3670800,78.49085973103841,0.0068791593841820015
2020-02-24,80.5186538696289,81.27292547961319,80.14151806463677,80.66622929376072,5214600,78.67204920450847,0.007488488945315175
2020-02-25,78.33779907226562,80.8547745988366,78.12463324855185,80.70719922165772,7378900,78.7614133199056,0.009144658033705143
2020-02-26,77.49337005615234,79.08390467783084,77.45238070041906,78.493602910814,9407200,78.79229507446288,0.009161613024656226
2020-02-27,73.36944580078125,76.49312415382292,73.36944580078125,76.32914800711248,11869100,78.69527791341146,0.013408959627805169
2020-02-28,71.59854125976562,72.31181710984804,69.40951148701289,71.73791628161507,22471800,78.51627451578776,0.013894361051298246
2020-03-02,74.65663146972656,74.66483184111344,71.4591746844168,71.86090531166457,14250500,78.4187110900879,0.01605961020103501
2020-03-03,74.4844741821289,76.50133429630556,73.86957757701218,74.75503018959269,14654200,78.31294911702474,0.016055888084367725
2020-03-04,77.29660034179688,77.39498604886697,75.53389551753028,75.6404815972858,10638200,78.27632853190104,0.01747498694193128
2020-03-05,75.6404800415039,76.60791758178081,74.73043259874125,76.01761586160487,9803600,78.20199406941732,0.017862899171196194
2020-03-06,74.33689880371094,74.61565518420454,71.97569809007042,73.98435783297157,10302700,78.06234512329101,0.018018972634332595
2020-03-09,68.60604858398438,70.94265390265977,68.50766289765319,70.50812806770176,14017500,77.74068552652994,0.022682767802681792
2020-03-10,71.50458526611328,71.57068761981765,67.61289902187887,70.27345887173952,11782100,77.52821502685546,0.02420942124561321
2020-03-11,67.20802307128906,69.94294949194314,66.5387541131308,69.94294949194314,16447000,77.16214014689128,0.02634454771203496
2020-03-12,60.39964294433594,64.88623783443515,59.98651268301508,62.713174929279745,16761500,76.5786849975586,0.031700216859517884
2020-03-13,65.67118072509766,65.74554113678097,60.33353288320552,63.89471956755152,10968600,76.16903559366862,0.03614365694812011
2020-03-16,54.029178619384766,61.43247263197246,53.905238272075714,59.39160799840291,11396500,75.40302035013835,0.047916549649930376
2020-03-17,57.152442932128906,58.25137101888874,53.24423391024754,55.0537402978211,9100900,74.73264147440592,0.049468588902841705
2020-03-18,51.715641021728516,55.72300604348305,49.988756577518714,53.739979728394886,15714500,73.85452753702799,0.05176073066327853
2020-03-19,51.897422790527344,53.087236767826084,49.57562966645237,50.988534355482194,13090000,72.9808334350586,0.05178817706455369
2020-03-20,49.31123352050781,53.87218931988404,49.03856600592803,52.50886120278742,18838000,72.01218744913737,0.052147703387881016
2020-03-23,47.022483825683594,49.16249859655203,45.92355902547202,49.071609439375074,15558600,70.96779607137044,0.05240994484369826
2020-03-24,51.25293731689453,51.44297685184753,48.567590717540696,49.25338843891921,14401600,70.0351776123047,0.05566443949660761
2020-03-25,54.01264572143555,56.82192609576528,51.08768308918396,51.467762124488964,15209300,69.17460034688314,0.056877963192113225
2020-03-26,57.82172393798828,58.04481154317089,54.18617576205511,54.51668128784332,14486100,68.42514177958171,0.058744671103535075
2020-03-27,57.87955093383789,59.35029362506033,55.68995933341315,56.01220042625998,11521700,67.6614865620931,0.05870705704947564
2020-03-30,59.14373016357422,59.350295295771225,56.549272607489264,58.46619678212275,12754300,66.91209564208984,0.058877082797672564
2020-03-31,57.714290618896484,58.84626969394566,56.144394518160716,58.71406499735587,16815900,66.11806322733561,0.05892180219042561
2020-04-01,53.92176055908203,55.194202451659464,52.789781434835746,54.95458615657665,12174800,65.23423322041829,0.05980218840841186
2020-04-02,54.10353088378906,55.22723916837567,53.02112553081586,53.14506584498729,10916700,64.32448743184408,0.0597072017569134
2020-04-03,53.31858825683594,54.4340386543356,52.277501429298496,53.698667324672336,8986700,63.38065121968587,0.059644428628997014
2020-04-06,57.26810836791992,57.57382699631512,55.20245729357433,55.20245729357433,8382200,62.60563303629557,0.061692030159320795
2020-04-07,57.79690933227539,60.606195801097165,57.77212253023473,59.482481213568455,7675100,61.92093671162923,0.06168921826081786
2020-04-08,61.73818588256836,62.10174252165466,57.92086008376434,58.66449579831932,9628300,61.3957639058431,0.06323997427797765
2020-04-09,65.2002182006836,66.09257473769802,62.779274716210516,62.779274716210516,13840900,61.12345631917318,0.06354659711197949
2020-04-13,62.45703125,64.95234161325341,62.02737854250788,64.78709202664898,10139000,60.818739318847655,0.06384663576902455
2020-04-14,64.20868682861328,64.88622001899839,63.696403175837894,63.696403175837894,9400800,60.47047449747721,0.06354391707187634
2020-04-15,61.663814544677734,62.93625638239149,61.002809973101904,62.22567189764398,8568200,60.04311917622884,0.0638945025756588
2020-04-16,60.961509704589844,62.143062685395826,60.54837937988661,61.77950598241907,6252800,59.4986161549886,0.0634089191378108
2020-04-17,62.886695861816406,63.21720136832652,62.0273840664374,62.72970432785375,8593100,59.07349001566569,0.06369851567441383
2020-04-20,60.54836654663086,61.93648439557621,60.531844110846805,61.58945650930666,6631000,58.61387227376302,0.06394391776260795
2020-04-21,59.4494514465332,59.94521288130068,58.656241976321155,58.961960687245295,8620400,58.30865236918132,0.06253521248566772
2020-04-22,60.35831832885742,60.86233762361789,59.86255709843565,60.36657639319612,6484200,57.937110137939456,0.062057256663458654
2020-04-23,59.85430908203125,61.05238421432144,59.647743969300734,60.54010046535766,7648200,57.691986338297525,0.061148652189320835
2020-04-24,60.11045455932617,60.41617322991373,59.38334755020023,60.29223288757458,6419000,57.682346725463866,0.05820259337752906
2020-04-27,62.16783905029297,62.39093291831295,60.5235823993392,60.65578710688695,7669500,57.565568669637045,0.056281927700894685
2020-04-28,62.68010711669922,64.28305412244191,62.63053351573508,63.35764031329438,8177900,57.85393295288086,0.04527369954789304
2020-04-29,63.6220588684082,64.4896349199789,63.35765575903185,64.03518912080045,7307000,58.069586817423506,0.04424616051719841
2020-04-30,62.886695861816406,63.0932610154017,61.812554541625595,62.68839507945763,8606000,58.4419553120931,0.040201615404138615
2020-05-01,60.76320266723633,61.44900044867074,60.118720435572314,61.20938412851169,6013600,58.7374813079834,0.04089331653506311
2020-05-04,60.465736389160156,60.515309995976146,59.135456639420674,60.03608375439954,7288000,59.10929807027181,0.03957687748767586
2020-05-05,60.76320266723633,61.688616768829796,60.67231350083573,61.060656974753236,7520300,59.5673220316569,0.03824996875532255
2020-05-06,59.67251968383789,61.267202309894124,59.65599094772588,60.96974809853586,6266800,59.84797477722168,0.035365696432035174
2020-05-07,60.523563385009766,61.39113917009533,60.19305802384072,60.234373557936394,6727300,60.06500536600749,0.03422686498413877
2020-05-08,61.961273193359375,62.16783831857088,61.20111504550921,61.32505538140958,6625600,60.20299034118652,0.032109098816051965
2020-05-11,61.060646057128906,62.035633601025104,60.73014062966352,61.25068242281147,6874900,60.30902684529622,0.03226407052361759
2020-05-12,58.28440856933594,61.32504705159223,58.23483496325634,61.32504705159223,11764700,60.280382792154946,0.033184360676104
2020-05-13,56.87151336669922,58.13569095950813,56.60711025123505,57.86302347372297,8358600,60.25229021708171,0.03318618668488407
2020-05-14,57.06980895996094,57.06980895996094,54.756277181226906,56.07829894271318,8609800,60.35722516377767,0.030775877484656978
2020-05-15,56.84672164916992,56.87976651986443,55.838682888578816,56.70625258131683,11916700,60.448664855957034,0.0307962048231821
2020-05-18,60.20960235595703,60.67230619913505,58.67275738669623,58.67275738669623,8617200,60.678365325927736,0.03232496235672095
2020-05-19,59.39986801147461,60.275702141499934,59.39986801147461,59.978247851327666,5804700,60.74942398071289,0.02967561584248423
2020-05-20,59.928672790527344,60.18481152715352,59.499020106134985,60.143502284657174,5133700,60.82048276265462,0.029672754056864016
2020-05-21,59.978248596191406,60.391378859464915,59.408133119503894,59.664271865495856,5385100,60.761818186442056,0.026879386481615065
2020-05-22,60.78798294067383,60.837556551974735,59.72210617063428,59.97824490084516,4737900,60.61474367777507,0.024828663684366443
2020-05-26,63.0601806640625,63.39068601768785,62.42396305902257,62.597476951306184,6001000,60.63484865824382,0.024647453913727975
2020-05-27,64.31610107421875,64.67139326834452,62.770998291283725,64.44830575290092,5880500,60.63842913309733,0.02437867348033355
2020-05-28,64.62183380126953,65.12585321722983,64.10129194879283,65.0184416202047,5642800,60.737029774983725,0.023186587446294073
2020-05-29,63.977325439453125,64.56396940574515,63.53114418962578,64.10126572616042,8989500,60.83755696614583,0.02316019787948148
2020-06-01,65.45634460449219,65.92731274225989,63.84513317243822,63.919499880436305,11218300,60.92321192423503,0.02283510043884233
2020-06-02,65.98516845703125,66.1834692252397,65.2993706831368,65.9438529077151,7162100,61.104438654581706,0.02164967010631045
2020-06-03,68.10037994384766,68.3895698200541,66.65442425894888,66.67095299694154,7485600,61.39280293782552,0.02188988922572361
2020-06-04,67.4228515625,67.85251052732362,66.8114205936462,67.76987943910348,5503500,61.62828737894694,0.02195654157953072
2020-06-05,69.97600555419922,71.11624280400643,69.65376445525658,69.8107496676469,6158800,61.96567726135254,0.022675025681515682
2020-06-08,71.71114349365234,71.71940786303706,70.78572954243461,70.9096698677382,7130500,62.35236689249675,0.02294570460008711
2020-06-09,70.52132415771484,70.97576990105607,69.65375451660876,70.40564820556736,7168900,62.63081639607747,0.02267591524700727
2020-06-10,68.72835540771484,70.32303858184878,68.19128476907261,70.32303858184878,6433900,62.83242467244466,0.023306531842191232
2020-06-11,64.31610107421875,66.62136815184414,64.22521823745731,65.74553421910595,8611900,62.85555941263835,0.02624005950174631
2020-06-12,66.62137603759766,66.86099231817214,64.81186998697906,66.55527999429904,8871700,62.980048751831056,0.02689568851952935
2020-06-15,67.5633316040039,67.91036587322013,64.43180924029775,64.57227204000486,6138600,63.206719716389976,0.0260921030590265
2020-06-16,68.89360046386719,70.099940076683,67.76988564296828,69.9099036856609,5811700,63.487648518880206,0.026193104737947056
2020-06-17,67.89380645751953,69.36454876382612,67.88554839341002,69.29845273162138,5041500,63.72533531188965,0.026426503294105414
2020-06-18,67.15017700195312,67.52199794803623,66.77836235973633,67.08408096377804,5005900,63.97459055582682,0.026256025995047137
